Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
10/12/1965	31.1	17.2	27.3		542	
10/13/1965	26.1	17.8	23.2		658	
10/14/1965	21.1	17.2	18.8		258	
10/15/1965	21.1	17.2	18.8		258	
10/16/1965	25.0	17.2	20.6		378	
10/17/1965	27.2	15.0	22.7		502	
10/18/1965	27.2	15.0	22.7		502	
10/19/1965	27.2	15.0	22.7		502	
10/20/1965	30.0	17.8	26.4		436	
10/21/1965	30.0	17.8	26.4		436	
10/22/1965	30.0	17.8	26.4		436	
10/23/1965	27.2	17.2	23.7		324	
10/24/1965	27.8	16.1	23.3		409	
10/25/1965	27.2	21.1	24.8		400	
10/26/1965	27.8	21.1	25.7		453	
10/27/1965	27.8	20.0	23.5		422	
10/28/1965	28.9	17.2	24.2		365	
10/29/1965	27.8	17.2	24.7		445	
10/30/1965	27.8	17.2	24.7		445	
10/31/1965	27.8	17.2	24.7		445	
11/1/1965	28.9	17.8	24.0		453	
11/2/1965	27.8	18.9	24.2		569	
11/3/1965	27.8	18.9	24.2		569	
11/4/1965	27.8	18.9	24.2		569	
11/5/1965	27.8	18.9	24.2		569	
11/6/1965	27.8	17.2	23.3		467	
11/7/1965	27.8	17.2	23.3		467	
11/8/1965	27.8	17.2	23.3		467	
11/9/1965	27.8	17.2	23.3		467	
11/10/1965	27.8	17.2	23.3		467	
11/11/1965	27.2	22.2	24.3		489	
11/12/1965	27.2	22.2	24.3		489	
11/13/1965	27.2	22.2	24.3		489	
11/14/1965	27.2	22.2	24.3		489	
11/15/1965	27.2	22.2	24.3		489	
11/16/1965	27.2	22.2	24.3		489	
11/17/1965	27.2	22.2	24.3		489	
11/18/1965	27.2	22.2	24.3		489	
11/19/1965	27.2	22.2	24.3		489	
11/20/1965	27.2	22.2	24.3		489	
11/21/1965	30.0	18.9	26.1		400	
11/22/1965	28.9	19.7	24.8		412	
11/23/1965	28.9	19.8	24.8		411	
11/24/1965	28.8	19.9	24.8		415	
11/25/1965	28.8	19.9	24.8		415	
11/26/1965	28.8	19.8	24.7		410	
11/27/1965	28.8	19.7	24.7		410	
11/28/1965	28.8	19.7	24.7		409	
11/29/1965	28.7	19.6	24.7		406	
11/30/1965	28.7	19.5	24.7		405	
12/1/1965	28.6	19.4	24.6		398	
12/2/1965	28.5	19.4	24.5		391	
12/3/1965	28.4	19.4	24.5		381	
12/4/1965	28.3	19.4	24.4		372	
12/5/1965	28.2	19.4	24.3		364	
12/6/1965	28.0	19.4	24.2		350	
12/7/1965	27.8	19.4	24.1		338	
12/8/1965	27.6	19.4	23.9		334	
12/9/1965	27.4	19.4	23.8		330	
12/10/1965	27.3	19.4	23.8		326	
12/11/1965	27.2	19.3	23.7		322	
12/12/1965	27.2	19.3	23.6		318	
12/13/1965	27.1	19.3	23.7		318	
12/14/1965	27.1	19.3	23.7		313	
12/15/1965	27.2	19.4	23.8		319	
12/16/1965	27.3	19.5	23.9		322	
12/17/1965	27.4	19.6	23.9		316	
12/18/1965	27.4	19.6	23.9		311	
12/19/1965	27.4	19.6	24.0		307	
12/20/1965	27.3	19.6	23.9		304	
12/21/1965	27.3	19.5	23.9		302	
12/22/1965	27.2	19.3	23.8		295	
12/23/1965	27.1	19.3	23.8		294	
12/24/1965	27.0	19.2	23.6		286	
12/25/1965	26.9	19.1	23.6		281	
12/26/1965	26.9	19.1	23.5		279	
12/27/1965	26.9	19.0	23.5		276	
12/28/1965	26.9	19.0	23.5		278	
12/29/1965	26.8	18.9	23.2		266	
12/30/1965	26.7	18.9	23.2		261	
12/31/1965	26.8	19.0	23.3		260	
1/1/1966	26.9	19.0	23.3		258	
1/2/1966	26.9	19.1	23.4		263	
1/3/1966	26.9	19.0	23.4		267	
1/4/1966	26.9	19.0	23.3		269	
1/5/1966	26.9	19.0	23.3		271	
1/6/1966	26.8	19.0	23.3		266	
1/7/1966	26.8	19.0	23.2		266	
1/8/1966	27.2	22.8	25.8		431	
1/9/1966	27.8	21.1	25.0		267	
1/10/1966	27.8	21.1	25.0		267	
1/11/1966	27.8	21.1	25.0		267	
1/12/1966	27.8	21.1	25.0		267	
1/13/1966	27.2	21.1	24.8		498	
1/14/1966	27.8	18.9	25.0		222	
1/15/1966	26.1	20.0	24.2		240	
1/16/1966	26.1	13.9	21.0		164	
1/17/1966	26.1	13.9	21.0		164	
1/18/1966	27.2	16.1	22.1		213	
1/19/1966	27.2	16.1	22.1		213	
1/20/1966	27.8	17.8	22.7		213	
1/21/1966	26.1	17.8	22.2		213	
1/22/1966	25.0	17.8	21.0		222	
1/23/1966	27.2	19.1	23.4		241	
1/24/1966	27.2	19.1	23.4		240	
1/25/1966	27.2	19.1	23.5		240	
1/26/1966	27.2	19.1	23.4		236	
1/27/1966	27.1	19.2	23.3		227	
1/28/1966	27.1	19.2	23.3		221	
1/29/1966	27.1	19.2	23.3		221	
1/30/1966	27.0	19.2	23.2		221	
1/31/1966	26.9	19.2	23.2		223	
2/1/1966	26.8	19.1	23.0		220	
2/2/1966	26.7	19.1	22.9		220	
2/3/1966	26.7	19.1	22.9		219	
2/4/1966	26.7	19.0	22.9		223	
2/5/1966	26.7	18.9	23.0		229	
2/6/1966	26.7	18.9	23.0		231	
2/7/1966	26.8	18.9	23.0		234	
2/8/1966	26.9	18.9	23.1		237	
2/9/1966	26.9	19.1	23.3		241	
2/10/1966	26.9	19.2	23.3		243	
2/11/1966	27.0	19.2	23.3		244	
2/12/1966	27.1	19.2	23.3		247	
2/13/1966	27.0	19.2	23.2		245	
2/14/1966	26.9	19.3	23.2		241	
2/15/1966	26.8	19.3	23.2		237	
2/16/1966	26.7	19.3	23.1		234	
2/17/1966	26.7	19.2	23.1		227	
2/18/1966	26.6	19.2	23.1		226	
2/19/1966	26.6	19.2	23.1		226	
2/20/1966	26.6	19.1	23.1		227	
2/21/1966	27.2	18.9	23.3		120	
2/22/1966	26.7	19.1	23.2		223	
2/23/1966	26.8	19.1	23.2		220	
2/24/1966	26.9	19.1	23.2		222	
2/25/1966	26.9	19.0	23.2		224	
2/26/1966	26.9	19.0	23.2		227	
2/27/1966	26.9	19.0	23.2		230	
2/28/1966	27.0	19.1	23.2		231	
3/1/1966	26.9	19.1	23.2		228	
3/2/1966	26.9	18.9	23.1		224	
3/3/1966	26.9	18.9	23.1		227	
3/4/1966	26.8	18.9	23.1		230	
3/5/1966	25.0	20.0	22.2		311	
3/6/1966	25.0	20.0	22.2		311	
3/7/1966	23.9	18.9	20.7		200	
3/8/1966	23.9	18.9	20.7		200	
3/9/1966	28.9	22.2	26.2		111	
3/10/1966	27.2	20.0	23.1		280	
3/11/1966	27.2	20.0	23.1		280	
3/12/1966	27.2	20.0	23.1		280	
3/13/1966	27.2	18.9	24.6		244	
3/14/1966	27.2	18.9	24.6		244	
3/15/1966	25.0	17.8	21.1		267	
3/16/1966	22.8	20.0	21.9		222	
3/17/1966	23.9	17.2	21.6		347	
3/18/1966	26.5	18.8	22.8		238	
3/19/1966	26.4	18.8	22.8		241	
3/20/1966	26.4	18.8	22.8		242	
3/21/1966	26.4	18.8	22.8		245	
3/22/1966	26.3	18.8	22.8		247	
3/23/1966	26.2	18.8	22.8		248	
3/24/1966	26.1	18.8	22.7		243	
3/25/1966	26.1	18.8	22.7		240	
3/26/1966	26.0	18.7	22.7		242	
3/27/1966	25.9	18.7	22.7		248	
3/28/1966	25.9	18.7	22.6		252	
3/29/1966	21.1	18.9	20.6		476	
3/30/1966	21.1	18.9	20.6		476	
3/31/1966	21.1	18.9	20.6		476	
4/1/1966	21.1	18.9	20.6		476	
4/2/1966	21.1	18.9	20.6		476	
4/3/1966	21.1	18.9	20.6		476	
4/4/1966	21.1	18.9	20.6		476	
4/5/1966	21.1	18.9	20.6		476	
4/6/1966	21.1	18.9	20.6		476	
4/7/1966	23.9	17.8	21.3		431	
4/8/1966	22.8	20.0	21.8		298	
4/9/1966	25.4	18.1	22.1		265	
4/10/1966	25.3	18.0	22.0		271	
4/11/1966	25.3	17.9	22.0		276	
4/12/1966	25.3	17.9	22.0		276	
4/13/1966	25.3	17.9	22.1		273	
4/14/1966	25.4	17.9	22.1		272	
4/15/1966	25.5	17.8	22.1		273	
4/16/1966	25.6	17.8	22.1		269	
4/17/1966	25.6	17.7	22.1		268	
4/18/1966	25.6	17.8	22.2		269	
4/19/1966	25.6	17.7	22.2		269	
4/20/1966	25.6	17.7	22.2		270	
4/21/1966	25.7	17.6	22.2		276	
4/22/1966	25.6	17.6	22.2		279	
4/23/1966	25.6	17.5	22.2		283	
4/24/1966	25.4	17.4	22.2		284	
4/25/1966	25.5	17.3	22.1		287	
4/26/1966	25.4	17.2	22.1		288	
4/27/1966	25.5	16.9	22.1		284	
4/28/1966	25.6	16.7	22.0		275	
4/29/1966	25.6	16.6	21.9		270	
4/30/1966	25.6	16.4	21.9		267	
5/1/1966	25.6	16.3	21.9		270	
5/2/1966	25.6	16.1	21.9		268	
5/3/1966	25.6	16.0	21.9		267	
5/4/1966	25.6	15.9	21.8		269	
5/5/1966	25.6	15.8	21.8		269	
5/6/1966	25.5	15.7	21.8		269	
5/7/1966	25.4	15.7	21.7		274	
5/8/1966	25.4	15.7	21.7		275	
5/9/1966	25.3	15.7	21.6		272	
5/10/1966	25.2	15.6	21.4		269	
5/11/1966	25.1	15.6	21.3		266	
5/12/1966	25.1	15.5	21.3		265	
5/13/1966	25.0	15.5	21.2		262	
5/14/1966	26.1	20.0	24.3		413	
5/15/1966	26.1	20.0	24.3		413	
5/16/1966	26.1	20.0	24.3		413	
5/17/1966	26.1	20.0	24.3		413	
5/18/1966	26.1	20.0	24.3		413	
5/19/1966	26.1	20.0	24.3		413	
5/20/1966	26.1	20.0	24.3		413	
5/21/1966	26.1	20.0	24.3		413	
5/22/1966	26.1	20.0	24.3		413	
5/23/1966	26.1	20.0	24.3		413	
5/24/1966	26.1	21.1	23.3		191	
5/25/1966	26.1	21.1	23.3		191	
5/26/1966	26.1	21.1	23.3		191	
5/27/1966	26.1	21.1	23.3		191	
5/28/1966	26.1	21.1	23.3		191	
5/29/1966	26.1	21.1	23.3		191	
5/30/1966	23.9	12.8	19.6		200	
5/31/1966	23.9	12.8	19.6		200	
6/1/1966	23.9	12.8	19.6		200	
6/2/1966	23.9	12.8	19.6		200	
6/3/1966	23.9	12.8	19.6		200	
6/4/1966	22.8	12.8	19.0		178	
6/5/1966	22.8	12.8	19.0		178	
6/6/1966	25.0	16.1	20.7		324	
6/7/1966	23.5	12.6	19.1		282	
6/8/1966	23.4	12.6	18.9		287	
6/9/1966	23.3	12.6	18.8		288	
6/10/1966	23.2	12.7	18.7		287	
6/11/1966	23.1	12.7	18.7		288	
6/12/1966	23.1	12.7	18.6		290	
6/13/1966	23.1	12.7	18.6		287	
6/14/1966	23.1	12.7	18.6		289	
6/15/1966	23.1	12.8	18.7		290	
6/16/1966	23.1	12.8	18.7		293	
6/17/1966	23.1	12.8	18.7		290	
6/18/1966	23.0	12.8	18.8		287	
6/19/1966	23.0	12.8	18.8		287	
6/20/1966	22.2	12.8	17.2		200	
6/21/1966	22.2	16.1	18.9		600	
6/22/1966	22.2	16.1	18.9		600	
6/23/1966	22.2	16.1	18.9		600	
6/24/1966	22.2	16.1	18.9		600	
6/25/1966	22.2	16.1	18.9		600	
6/26/1966	22.2	16.1	18.9		600	
6/27/1966	22.2	16.1	18.9		600	
6/28/1966	22.2	16.1	18.9		600	
6/29/1966	21.1	13.9	18.7		453	
6/30/1966	21.1	13.9	18.7		453	
7/1/1966	21.1	13.9	18.7		453	
7/2/1966	21.1	13.9	18.7		453	
7/3/1966	25.0	12.2	19.6		231	
7/4/1966	23.9	12.2	20.3		422	
7/5/1966	21.1	16.1	19.6		231	
7/6/1966	22.2	10.0	16.8		320	
7/7/1966	22.8	13.9	19.7		391	
7/8/1966	23.9	13.9	19.4		289	
7/9/1966	23.9	12.8	18.9		289	
7/10/1966	23.9	12.8	18.9		289	
7/11/1966	22.8	15.0	18.8		356	
7/12/1966	21.1	16.1	19.6		356	
7/13/1966	21.1	13.9	18.7		249	
7/14/1966	21.1	13.9	18.7		249	
7/15/1966	21.1	16.1	18.5		311	
7/16/1966	21.1	16.1	18.9		449	
7/17/1966	22.2	16.1	19.8		285	
7/18/1966	22.2	13.9	18.6		200	
7/19/1966	22.2	13.9	18.6		200	
7/20/1966	26.1	12.2	20.4		204	
7/21/1966	22.2	12.2	18.3		342	
7/22/1966	22.2	12.2	18.3		342	
7/23/1966	23.9	12.8	19.6		222	
7/24/1966	26.1	11.1	19.3		178	
7/25/1966	25.0	11.1	19.2		151	
7/26/1966	21.1	16.1	18.8		565	
7/27/1966	20.0	10.0	16.1		565	
7/28/1966	21.1	8.9	15.4		347	
7/29/1966	21.1	12.8	17.6		311	
7/30/1966	22.2	16.1	19.6		356	
7/31/1966	21.1	11.1	16.8		445	
8/1/1966	21.1	12.2	17.4		240	
8/2/1966	22.8	12.2	19.2		196	
8/3/1966	22.8	12.2	19.2		196	
8/4/1966	25.0	12.8	20.2		409	
8/5/1966	25.0	12.8	20.2		409	
8/6/1966	25.0	12.8	20.2		409	
8/7/1966	25.0	12.8	20.2		409	
8/8/1966	25.0	12.8	20.2		409	
8/9/1966	27.2	15.0	20.3		418	
8/10/1966	22.8	13.9	19.3		462	
8/11/1966	22.8	13.9	19.3		462	
8/12/1966	22.8	13.9	19.3		462	
8/13/1966	22.8	13.9	19.3		240	
8/14/1966	22.8	17.2	21.0		298	
8/15/1966	22.8	17.2	21.0		298	
8/16/1966	22.8	17.2	21.0		298	
8/17/1966	22.8	17.2	21.0		298	
8/18/1966	22.8	17.2	21.0		298	
8/19/1966	25.0	12.8	20.6		276	
8/20/1966	23.9	13.9	20.9		276	
8/21/1966	23.9	13.9	20.9		276	
8/22/1966	20.0	12.2	16.2		236	
8/23/1966	20.0	12.2	16.2		236	
8/24/1966	20.0	12.2	16.2		236	
8/25/1966	23.9	12.8	19.7		285	
8/26/1966	23.9	12.8	20.1		258	
8/27/1966	33.9	20.0	25.7		280	
8/28/1966	33.9	20.0	28.1		476	
8/29/1966	27.2	15.0	21.8		445	
8/30/1966	27.2	15.0	21.8		445	
8/31/1966	25.0	15.0	21.0		387	
9/1/1966	25.0	15.0	21.0		387	
9/2/1966	25.0	15.0	21.0		387	
9/3/1966	25.0	15.0	21.0		387	
9/4/1966	27.2	18.9	24.3		387	
9/5/1966	27.2	15.0	22.9		507	
9/6/1966	27.8	17.2	24.3		342	
9/7/1966	25.0	17.2	21.0		422	
9/8/1966	25.0	16.1	21.0		276	
9/9/1966	25.0	17.8	21.3		533	
9/10/1966	25.0	15.0	21.3		276	
9/11/1966	25.0	15.0	21.3		276	
9/12/1966	26.1	13.9	20.1		356	
9/13/1966	26.1	13.9	20.1		356	
9/14/1966	26.1	13.9	20.1		356	
9/15/1966	26.1	13.9	20.1		356	
9/16/1966	27.8	13.9	21.1		445	
9/17/1966	27.8	13.9	21.1		445	
9/18/1966	27.8	13.9	21.1		445	
9/19/1966	27.8	13.9	21.1		445	
9/20/1966	27.8	13.9	21.1		445	
9/21/1966	21.1	17.2	19.4		427	
9/22/1966	25.0	16.1	22.0		462	
9/23/1966	27.2	16.1	23.3		387	
9/24/1966	26.1	16.1	22.0		365	
9/25/1966	30.0	17.2	22.1		524	
9/26/1966	28.9	16.1	23.8		422	
9/27/1966	28.9	16.1	23.8		422	
9/28/1966	28.9	16.1	23.8		422	
9/29/1966	28.9	16.1	23.8		422	
9/30/1966	28.9	16.1	23.8		422	
10/1/1966	28.9	16.1	23.8		422	
10/2/1966	26.1	21.1	24.3		467	
10/3/1966	26.1	21.1	24.3		467	
10/4/1966	27.8	16.1	23.6		329	
10/5/1966	28.9	21.1	26.2		413	
10/6/1966	28.9	21.1	26.2		413	
10/7/1966	28.9	21.1	26.2		413	
10/8/1966	27.2	16.1	23.1		249	
10/9/1966	26.1	17.2	22.1		462	
10/10/1966	27.2	16.1	22.4		649	
10/11/1966	27.2	16.1	22.4		649	
10/12/1966	28.9	17.2	25.0		422	
10/13/1966	27.2	17.2	24.0		498	
10/14/1966	27.8	17.2	23.9		382	
10/15/1966	28.9	16.1	23.6		533	
10/16/1966	30.0	18.9	25.0		311	
10/17/1966	28.6	17.7	24.0		457	
10/18/1966	28.6	17.8	24.1		453	
10/19/1966	28.7	17.8	24.1		451	
10/20/1966	28.7	17.8	24.1		453	
10/21/1966	28.7	17.8	24.2		457	
10/22/1966	28.7	17.8	24.2		463	
10/23/1966	28.7	17.9	24.2		468	
10/24/1966	28.7	18.0	24.2		476	
10/25/1966	28.7	18.1	24.3		482	
10/26/1966	28.8	18.2	24.4		486	
10/27/1966	28.8	18.2	24.4		485	
10/28/1966	28.8	18.3	24.4		486	
10/29/1966	28.8	18.4	24.5		487	
10/30/1966	27.2	17.8	23.9		409	
10/31/1966	27.8	18.9	24.8		604	
11/1/1966	28.9	17.8	23.9		445	
11/2/1966	28.9	22.8	26.7		422	
11/3/1966	28.9	17.2	23.6		342	
11/4/1966	27.8	18.9	24.6		551	
11/5/1966	27.2	18.9	25.1		356	
11/6/1966	30.0	22.8	26.9		645	
11/7/1966	30.0	22.8	26.9		645	
11/8/1966	28.9	17.8	24.6		480	
11/9/1966	28.9	17.8	24.6		480	
11/10/1966	28.9	17.8	24.6		480	
11/11/1966	28.9	17.8	24.6		480	
11/12/1966	28.9	17.8	24.6		480	
11/13/1966	28.9	17.8	24.6		480	
11/14/1966	28.9	17.8	24.6		480	
11/15/1966	28.9	17.8	24.6		480	
11/16/1966	28.9	17.8	24.6		480	
11/17/1966	28.9	23.9	27.2		373	
11/18/1966	28.9	23.9	27.2		373	
11/19/1966	28.9	23.9	27.2		373	
11/20/1966	28.9	20.0	25.0		356	
11/21/1966	28.9	20.0	25.0		356	
11/22/1966	28.9	20.0	25.0		356	
11/23/1966	28.9	20.0	25.0		356	
11/24/1966	23.9	17.8	21.1		311	
11/25/1966	23.9	17.8	21.1		311	
11/26/1966	23.9	17.8	21.1		311	
11/27/1966	23.9	17.8	21.1		311	
11/28/1966	23.9	17.8	21.1		311	
11/29/1966	23.9	17.8	21.1		311	
11/30/1966	23.9	17.8	21.1		311	
12/1/1966	23.9	17.8	21.1		311	
12/2/1966	23.9	17.8	21.1		311	
12/3/1966	23.9	17.8	21.5		280	
12/4/1966	28.3	19.4	24.4		372	
12/5/1966	28.2	19.4	24.3		364	
12/6/1966	28.0	19.4	24.2		350	
12/7/1966	27.8	19.4	24.1		338	
12/8/1966	27.6	19.4	23.9		334	
12/9/1966	27.4	19.4	23.8		330	
12/10/1966	27.3	19.4	23.8		326	
12/11/1966	27.2	19.3	23.7		322	
12/12/1966	27.2	19.3	23.6		318	
12/13/1966	27.1	19.3	23.7		318	
12/14/1966	27.1	19.3	23.7		313	
12/15/1966	27.2	19.4	23.8		319	
12/16/1966	27.3	19.5	23.9		322	
12/17/1966	27.4	19.6	23.9		316	
12/18/1966	27.4	19.6	23.9		311	
12/19/1966	27.4	19.6	24.0		307	
12/20/1966	27.3	19.6	23.9		304	
12/21/1966	27.8	18.9	24.0		480	
12/22/1966	27.8	18.9	24.0		178	
12/23/1966	27.8	22.2	25.0		556	
12/24/1966	28.9	20.0	23.7		338	
12/25/1966	28.9	21.1	25.4		365	
12/26/1966	25.0	20.0	22.0		80	
12/27/1966	27.2	20.0	24.2		396	
12/28/1966	27.8	21.1	25.0		400	
12/29/1966	25.0	17.8	21.4		133	
12/30/1966	25.0	17.8	21.4		133	
12/31/1966	28.9	17.2	25.6		307	
5/31/1973	25.0	11.0	19.5		351	
6/1/1973	23.9	13.3	19.9		284	
6/2/1973	23.8	13.1	19.7		285	
6/3/1973	23.8	12.9	19.6		282	
6/4/1973	23.7	12.8	19.4		283	
6/5/1973	23.6	12.8	19.3		279	
6/6/1973	23.6	12.7	19.1		279	
6/7/1973	23.5	12.6	19.1		282	
6/8/1973	23.4	12.6	18.9		287	
6/9/1973	23.3	12.6	18.8		288	
6/10/1973	23.2	12.7	18.7		287	
6/11/1973	23.1	12.7	18.7		288	
6/12/1973	23.1	12.7	18.6		290	
6/13/1973	23.1	12.7	18.6		287	
6/14/1973	23.1	12.7	18.6		289	
6/15/1973	23.1	12.8	18.7		290	
6/16/1973	23.1	12.8	18.7		293	
6/17/1973	23.1	12.8	18.7		290	
6/18/1973	23.0	12.8	18.8		287	
6/19/1973	23.0	12.8	18.8		287	
6/20/1973	23.0	12.7	18.8		285	
6/21/1973	23.1	12.7	18.8		284	
6/22/1973	23.1	12.6	18.8		280	
6/23/1973	23.0	12.6	18.8		282	
6/24/1973	22.9	12.6	18.7		287	
6/25/1973	22.9	12.6	18.7		289	
6/26/1973	22.9	12.4	18.7		298	
6/27/1973	22.9	12.4	18.7		303	
6/28/1973	22.9	12.3	18.6		307	
6/29/1973	22.8	12.4	18.7		316	
6/30/1973	22.7	12.3	18.7		319	
7/1/1973	22.7	12.3	18.7		323	
7/2/1973	22.7	12.2	18.7		320	
7/3/1973	22.7	12.1	18.7		317	
7/4/1973	22.7	12.1	18.7		315	
7/5/1973	22.7	12.2	18.8		309	
7/6/1973	22.7	12.2	18.8		306	
7/7/1973	22.7	12.3	18.7		304	
7/8/1973	21.0	11.0	18.5	0	302	
7/28/1974	18.0	8.0	16.8	0	335	
7/29/1974	23.3	13.0	19.2		338	
7/30/1974	23.4	13.0	19.3		334	
7/31/1974	23.6	13.1	19.4		333	
8/1/1974	23.7	13.0	19.4		331	
8/2/1974	23.8	13.0	19.6		335	
8/3/1974	23.9	13.1	19.7		343	
8/4/1974	24.0	13.1	19.7		352	
8/5/1974	23.9	13.1	19.7		354	
8/6/1974	23.8	13.1	19.7		356	
8/7/1974	23.8	13.2	19.7		357	
8/8/1974	23.7	13.3	19.7		363	
8/9/1974	23.7	13.3	19.7		366	
8/10/1974	23.7	13.4	19.6		368	
8/11/1974	23.7	13.5	19.6		370	
8/12/1974	23.6	13.6	19.6		370	
8/13/1974	23.6	13.7	19.6		366	
8/14/1974	23.6	13.7	19.7		363	
8/15/1974	23.7	13.7	19.7		361	
8/16/1974	23.8	13.6	19.8		355	
8/17/1974	23.9	13.6	19.8		356	
8/18/1974	23.0	13.0	21.8	0	591	
8/19/1974	24.2	13.7	20.1		353	
8/20/1974	24.3	13.7	20.2		354	
8/21/1974	24.6	13.7	20.3		355	
8/22/1974	24.8	13.7	20.4		355	
8/23/1974	24.9	13.7	20.6		362	
8/24/1974	25.1	13.8	20.7		370	
8/25/1974	25.3	14.0	20.8		378	
8/26/1974	25.4	14.2	20.9		381	
8/27/1974	25.5	14.3	21.0		388	
8/28/1974	25.6	14.4	21.1		394	
8/29/1974	25.7	14.5	21.2		395	
8/30/1974	25.7	14.7	21.3		398	
8/31/1974	25.7	14.8	21.4		401	
9/1/1974	25.7	15.0	21.4		404	
9/2/1974	25.7	15.2	21.5		406	
9/3/1974	25.7	15.3	21.6		409	
9/4/1974	25.8	15.4	21.8		414	
9/5/1974	25.9	15.4	21.9		418	
9/6/1974	26.0	15.6	21.9		421	
9/7/1974	26.0	15.6	22.0		426	
9/8/1974	26.2	15.7	22.1		427	
9/9/1974	26.3	15.6	22.1		430	
9/10/1974	26.3	15.6	22.1		429	
9/11/1974	26.3	15.6	22.1		426	
9/12/1974	26.3	15.6	22.1		425	
9/13/1974	25.0	19.0	22.7	0	400	
9/14/1974	25.0	19.0	22.7		400	
9/15/1974	25.0	20.0	22.8	0	333	
1/25/1975	27.0	17.0	24.8		409	
1/26/1975	27.2	19.1	23.4		236	
1/27/1975	27.1	19.2	23.3		227	
1/28/1975	27.1	19.2	23.3		221	
1/29/1975	27.1	19.2	23.3		221	
1/30/1975	27.0	19.2	23.2		221	
1/31/1975	26.9	19.2	23.2		223	
2/1/1975	26.8	19.1	23.0		220	
2/2/1975	26.7	19.1	22.9		220	
2/3/1975	26.7	19.1	22.9		219	
2/4/1975	26.7	19.0	22.9		223	
2/5/1975	26.7	18.9	23.0		229	
2/6/1975	26.7	18.9	23.0		231	
2/7/1975	26.8	18.9	23.0		234	
2/8/1975	26.9	18.9	23.1		237	
2/9/1975	26.9	19.1	23.3		241	
2/10/1975	25.0	17.0	22.5		243	
2/11/1975	27.0	19.2	23.3		244	
2/12/1975	27.1	19.2	23.3		247	
2/13/1975	27.0	19.2	23.2		245	
2/14/1975	26.9	19.3	23.2		241	
2/15/1975	26.8	19.3	23.2		237	
2/16/1975	26.7	19.3	23.1		234	
2/17/1975	26.7	19.2	23.1		227	
2/18/1975	26.6	19.2	23.1		226	
2/19/1975	26.6	19.2	23.1		226	
2/20/1975	26.6	19.1	23.1		227	
2/21/1975	26.6	19.1	23.1		225	
2/22/1975	26.7	19.1	23.2		223	
2/23/1975	26.8	19.1	23.2		220	
2/24/1975	26.9	19.1	23.2		222	
2/25/1975	27.0	18.0	23.8		320	
2/26/1975	26.0	18.0	23.3		209	
2/27/1975	26.0	18.0	23.3		209	
2/28/1975	25.0	18.0	22.5		231	
3/1/1975	26.9	19.1	23.2		228	
3/2/1975	26.9	18.9	23.1		224	
3/3/1975	26.9	18.9	23.1		227	
3/4/1975	26.8	18.9	23.1		230	
3/5/1975	26.8	18.9	23.1		232	
3/6/1975	26.7	18.9	23.1		224	
3/7/1975	26.7	18.9	23.1		221	
3/8/1975	26.7	18.9	23.1		219	
3/9/1975	26.6	18.9	23.0		218	
3/10/1975	26.7	18.9	22.9		217	
3/11/1975	26.6	19.0	22.9		216	
3/12/1975	26.6	19.0	22.9		212	
3/13/1975	26.6	19.1	22.9		212	
3/14/1975	26.5	19.0	22.8		211	
3/15/1975	26.6	18.9	22.8		223	
3/16/1975	26.6	18.9	22.8		229	
3/17/1975	26.6	18.9	22.8		233	
3/18/1975	26.5	18.8	22.8		238	
3/19/1975	26.4	18.8	22.8		241	
3/20/1975	26.4	18.8	22.8		242	
3/21/1975	26.4	18.8	22.8		245	
3/22/1975	27.0	16.0	23.8		156	
3/23/1975	26.2	18.8	22.8		248	
3/24/1975	26.1	18.8	22.7		243	
3/25/1975	26.1	18.8	22.7		240	
3/26/1975	26.0	18.7	22.7		242	
3/27/1975	25.9	18.7	22.7		248	
3/28/1975	25.9	18.7	22.6		252	
3/29/1975	25.8	18.7	22.7		259	
3/30/1975	25.8	18.6	22.7		261	
3/31/1975	25.9	18.6	22.7		259	
4/1/1975	25.9	18.5	22.7		259	
4/2/1975	25.9	18.4	22.6		261	
4/3/1975	25.8	18.3	22.5		265	
4/4/1975	25.8	18.3	22.4		263	
4/5/1975	25.7	18.2	22.3		260	
4/6/1975	25.6	18.2	22.3		260	
4/7/1975	25.5	18.1	22.2		259	
4/8/1975	25.4	18.1	22.1		260	
4/9/1975	25.4	18.1	22.1		265	
4/10/1975	25.3	18.0	22.0		271	
4/11/1975	25.3	17.9	22.0		276	
4/12/1975	26.0	17.0	22.3		400	
4/13/1975	25.3	17.9	22.1		273	
4/14/1975	25.4	17.9	22.1		272	
4/15/1975	25.5	17.8	22.1		273	
4/16/1975	25.6	17.8	22.1		269	
4/17/1975	25.6	17.7	22.1		268	
4/18/1975	25.6	17.8	22.2		269	
4/19/1975	25.6	17.7	22.2		269	
4/20/1975	25.6	17.7	22.2		270	
4/21/1975	25.7	17.6	22.2		276	
4/22/1975	25.6	17.6	22.2		279	
4/23/1975	25.6	17.5	22.2		283	
4/24/1975	25.4	17.4	22.2		284	
4/25/1975	25.5	17.3	22.1		287	
4/26/1975	25.4	17.2	22.1		288	
4/27/1975	25.0	18.0	22.3		307	
4/28/1975	25.0	18.0	22.3		307	
4/29/1975	25.0	18.0	22.3		307	
4/30/1975	25.0	18.0	22.3		307	
5/1/1975	25.0	17.0	22.8		369	
5/2/1975	25.0	15.0	23.0		369	
